197;197;197;197;197;197;197;197;197;197;197;197;197;197;1.0001;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;0;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;
2.28522608695652;4.26065230769231;2.3006;4.7561;3.02400909090909;197;2.19375106382979;197;2.73859;197;1.0972;2.19971818181818;2.25215217391304;2.4437125;197;2.42484054054054;3.12575230769231;197;5.0711;3.19635;2.30226129032258;2.26149111111111;2.23953902439024;2.38005344827586;3.29449550827423;2.13415;4.14349284823285;4.19050840525328;2.44156363636364;2.85780588235294;4.28872923076923;4.23385;2.26035333333333;3.85820488636364;3.38122307692308;2.42512962962963;3.10442162162162;2.141425;2.28685961538462;5.32882307692308;2.58231111111111;6.8711;2.23318666666667;3.12944786324786;2.2521;3.60605862068966;3.67670833333333;4.238185066313;3.5197867816092;4.40185430769231;4.00654779477948;3.23935694444444;3.72915217391304;3.12165897435897;4.12565897435898;2.1532;5.10298107692308;2.2824;2.27035;4.17058203742204;3.11719230769231;5.73510984162896;4.41657323792486;2.2404511627907;4.24255230769231;3.64;2.10829230769231;3.39145217391304;3.11719230769231;3.10979230769231;3.14246730769231;3.297;3.98985942583732;4.20184023872679;4.24315886506936;4.46165230769231;4.19307564102564;4.39307730769231;4.42800786324786;4.1917547467167;3.12182564102564;4.6460132408575;4.39172564102564;3.14129230769231;4.52471701357466;2.16573333333333;4.4787655426765;4.56608807692308;2.3235;2.36018666666667;2.39945862068966;4.28932564102564;4.54656183150183;3.206875;4.60474159340659;4.37140503496504;4.23262084701815;4.75588066590126;4.19054030769231;2.1539;4.86305862068965;4.19256564102564;5.23764271953272;4.20491176715177;4.24624986866792;4.16825230769231;4.21531206378987;4.24493105769231;4.2151310955711;4.21216897435898;4.66756589464883;4.28840714640199;4.29353897435897;4.2148949002849;4.16531897435897;5.13721730769231;4.21096745920746;4.22302016483517;4.36262336032389;4.4483635858878;4.28851538600288;4.71766730769231;4.48294321678322;4.20176793269231;4.74161807692308;4.3160236039886;5.23911499295822;3.11776730769231;4.12029230769231;4.90090307692308;4.12585230769231;4.58785230769231;4.44265656301146;4.26802564102564;4.21659986866792;5.81795630769231;6.7689;3.9938;4.55124875259875;4.49284922021375;5.39029230769231;4.23658779156328;4.48398095238095;4.34518950258398;4.56515807692308;4.45600769230769;4.51482075134168;4.54180985155196;4.13140897435897;3.12399230769231;3.12592564102564;3.15904230769231;4.55180064102564;4.20727452991453;7.38665230769231;4.45425230769231;4.21995230769231;4.35045230769231;4.35458087912088;4.15635230769231;4.17085230769231;4.22722564102564;2.9971;4.22955230769231;4.19995230769231;4.26985230769231;4.17045230769231;4.17965230769231;4.16165230769231;4.27771516483516;3.1711;197;197;6.30747730769231;197;0;197;5.96605;5.03120230769231;5.1624984037884;2.5168;2.3416;3.133;7.14388564102564;2.1203;4.39022307692308;2.3193;4.25902730769231;4.45619230769231;2.3771;2.6371;3.86953902439024;8.62555230769231;6.90790230769231;4.30855230769231;14.0797523076923;10.4256256410256;
197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;1.31278032786885;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;0;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;197;
6.05687608695652;8.03230230769231;6.07225;8.52775;6.79565909090909;197;5.96540106382979;197;6.51024;197;4.86885;5.97136818181818;6.02380217391304;6.2153625;197;6.19649054054054;6.89740230769231;197;8.84275;6.968;6.07391129032258;6.03314111111111;6.01118902439024;6.15170344827586;7.06614550827423;5.9058;7.91514284823285;7.96215840525328;6.21321363636364;6.62945588235294;8.06037923076923;8.0055;6.03200333333333;7.62985488636364;7.15287307692308;6.19677962962963;6.87607162162162;5.913075;6.05850961538462;9.10047307692308;6.35396111111111;10.64275;6.00483666666667;6.90109786324786;6.02375;7.37770862068966;7.44835833333333;8.009835066313;7.2914367816092;8.17350430769231;7.77819779477948;7.01100694444444;7.50080217391304;6.89330897435898;7.89730897435897;5.92485;8.87463107692308;6.05405;6.042;7.94223203742204;6.88884230769231;9.50675984162896;8.18822323792486;6.0121011627907;8.01420230769231;7.41165;5.87994230769231;7.16310217391304;6.88884230769231;6.88144230769231;6.91411730769231;7.06865;7.76150942583732;7.97349023872679;8.01480886506936;8.23330230769231;7.96472564102564;8.16472730769231;8.19965786324786;7.9634047467167;6.89347564102564;8.4176632408575;8.16337564102564;6.91294230769231;8.29636701357466;5.93738333333333;8.2504155426765;8.33773807692308;6.09515;6.13183666666667;6.17110862068966;8.06097564102564;8.31821183150183;6.978525;8.37639159340659;8.14305503496504;8.00427084701815;8.52753066590126;7.96219030769231;5.92555;8.63470862068966;7.96421564102564;9.00929271953272;7.97656176715177;8.01789986866792;7.93990230769231;7.98696206378987;8.01658105769231;7.9867810955711;7.98381897435898;8.43921589464883;8.06005714640199;8.06518897435897;7.9865449002849;7.93696897435898;8.90886730769231;7.98261745920746;7.99467016483517;8.13427336032389;8.2200135858878;8.06016538600288;8.48931730769231;8.25459321678322;7.97341793269231;8.51326807692308;8.08767360398861;9.01076499295822;6.88941730769231;7.89194230769231;8.67255307692308;7.89750230769231;8.35950230769231;8.21430656301146;8.03967564102564;7.98824986866792;9.58960630769231;10.54055;7.76545;8.32289875259875;8.26449922021375;9.16194230769231;8.00823779156328;8.25563095238095;8.11683950258398;8.33680807692308;8.22765769230769;8.28647075134168;8.31345985155196;7.90305897435898;6.89564230769231;6.89757564102564;6.93069230769231;8.32345064102564;7.97892452991453;11.1583023076923;8.22590230769231;7.99160230769231;8.12210230769231;8.12623087912088;7.92800230769231;7.94250230769231;7.99887564102564;6.76875;8.00120230769231;7.97160230769231;8.04150230769231;7.94210230769231;7.95130230769231;7.93330230769231;8.04936516483517;6.94275;197;197;10.0791273076923;197;5.96605;197;0;8.80285230769231;8.9341484037884;6.28845;6.11325;6.90465;10.9155356410256;5.89195;8.16187307692308;6.09095;8.03067730769231;8.22784230769231;6.14875;6.40875;7.64118902439024;12.3972023076923;10.6795523076923;8.08020230769231;17.8514023076923;14.1972756410256;
3.12537666666667;3.04035;3.2406;4.49935;3.823084375;197;3.0224;197;5.57539230769231;197;3.93400230769231;3.19285;3.15602272727273;3.26575;197;3.38920454545455;1.90545;197;4.81435;3.93029054054054;4.33692666666667;3.47415;4.0896125;4.60749285714286;4.12314444444444;3.9513;2.92319054054054;2.97020609756098;3.50835714285714;4.86808333333333;3.06842692307692;3.03667745098039;3.17983723404255;3.70024285714286;2.90565;4.72110454545455;5.30325;2.955075;3.04870294117647;4.15005;3.16584873417722;6.61435;4.15751818181818;3.94389054054054;3.14721666666667;4.05672441860465;4.93183790322581;3.01788275862069;3.90805;3.181552;5.07334130127299;3.92585;4.01040609756098;3.93408777777778;2.93008777777778;4.13367307692308;4.07102741935484;4.4588125;4.42341923076923;2.95027972972973;3.93181;5.25953676470588;3.19627093023256;3.83981363636364;3.02225;4.92453290322581;2.92291;4.26360606060606;3.91105;3.92441;3.957085;3.91953;4.03156960784314;2.98153793103448;3.02285655737705;3.24135;2.99962441860465;3.172775;3.20770555555556;2.97145243902439;3.93644333333333;3.4638615;3.33195727272727;3.95591;3.30441470588235;4.967885;4.00319246575343;4.090515;3.78766944444444;3.33770675675676;3.35886904761905;3.52816290322581;3.32625952380952;3.34883571428571;3.38443928571429;3.15110272727273;3.01231853932584;3.53557835820896;2.970238;3.32145;3.68081164383562;2.97226333333333;4.01734041184041;2.98460945945946;3.02594756097561;2.9666595890411;2.99500975609756;3.02462875;2.99482878787879;2.99186666666667;3.44726358695652;3.06810483870968;3.07323666666667;2.99459259259259;2.94501666666667;3.924875;2.99066515151515;3.00271785714286;3.14232105263158;3.22806127819549;4.97500844155844;3.497365;3.26264090909091;2.981465625;3.70632777777778;3.0957212962963;4.01881268526591;3.932385;2.90795;4.42533;2.90555;3.36755;3.22235425531915;3.11407272727273;2.99629756097561;4.597654;7.80625;4.85585;3.34957258064516;3.27254691252144;4.17795;3.01628548387097;3.27906666666667;3.31261129032258;4.089585;3.41798333333333;4.0392476744186;3.64898846153846;3.03037686567164;3.93861;3.94054333333333;3.94988777777778;3.80232111111111;2.98697222222222;6.16635;3.23395;2.99965;3.13015;3.13427857142857;2.93605;2.95055;3.01085;4.24175;3.00925;2.97965;3.04955;2.95015;2.95935;2.94135;3.05741285714286;2.91435;197;197;5.087175;197;5.03120230769231;197;8.80285230769231;0;3.9421960960961;4.03320322580645;4.04218611111111;5.18395;5.92358333333333;4.95710230769231;3.91465;3.2396;3.038725;5.27081;5.21390230769231;5.47390230769231;4.76700272727273;7.40525;5.6876;3.08825;12.85945;11.2402433333333;
3.25667276276276;3.1716460960961;3.3718960960961;4.6306460960961;3.9543804710961;197;3.1536960960961;197;5.7066884037884;197;4.0652984037884;3.3241460960961;3.28731882336882;3.3970460960961;197;3.52050064155064;2.0367460960961;197;4.94564609609609;2.02610555555556;4.46822276276276;3.6054460960961;4.22090859609609;4.73878895323895;4.25444054054054;4.0825960960961;1.01900555555556;3.10150219365707;3.03400555555556;4.99937942942943;3.19972301917302;3.06360555555556;3.31113333013865;3.83153895323895;3.0369460960961;4.85240064155064;5.43454609609609;3.0863710960961;3.17999903727257;4.2813460960961;3.29714483027331;6.7456460960961;4.28881427791428;2.03970555555555;3.27851276276276;4.18802051470075;4.70890555555556;3.14917885471679;4.03934609609609;3.3128480960961;4.5989897139714;4.0571460960961;4.14170219365707;4.06060555555555;3.05660555555555;3.06925555555556;4.20232351545093;4.5901085960961;4.55471532686533;3.08157582582583;4.06310609609609;5.39083286080198;3.32756702632865;3.97110973245973;3.1535460960961;4.79890555555556;3.0542060960961;4.39490215670216;4.04234609609609;4.0557060960961;4.08838109609609;4.0508260960961;4.16286570393923;3.11283402713058;3.15415265347314;3.3726460960961;3.13092051470075;3.3040710960961;3.33900165165165;3.10274853512049;4.06773942942943;3.5951575960961;3.46325336882337;4.08720609609609;3.43571080197845;5.0991810960961;4.13448856184952;4.2218110960961;3.91896554054054;3.46900285285285;3.49016514371514;3.6594589993219;3.45755561990562;3.48013181038181;3.51573538181038;3.28239882336882;3.14361463542194;3.66687445430505;3.1015340960961;3.45274609609609;3.81210773993171;3.10355942942943;4.14863650793651;3.11590555555556;3.1572436570717;3.09795568513719;3.12630585219366;3.1559248460961;3.12612488397488;3.12316276276276;3.57855968305262;3.19940093480577;3.20453276276276;3.12588868868869;3.07631276276276;4.0561710960961;3.12196124761125;3.13401395323895;3.27361714872767;3.35935737429158;5.10630453765454;3.6286610960961;3.393937005187;3.1127617210961;3.83762387387387;3.22701739239239;4.15010878136201;4.0636810960961;3.03924609609609;4.5566260960961;3.0368460960961;3.49884609609609;3.35365035141524;3.24536882336882;3.12759365707171;4.72895009609609;7.9375460960961;4.9871460960961;3.48086867674126;3.40384300861753;4.30924609609609;3.14758157996706;3.41036276276276;3.44390738641868;4.22088109609609;3.54927942942943;4.1705437705147;3.78028455763456;3.06586555555555;4.0699060960961;4.07183942942943;4.07640555555555;3.93361720720721;3.11826831831832;6.2976460960961;3.36524609609609;3.1309460960961;3.26144609609609;3.26557466752467;3.0673460960961;3.0818460960961;3.14214609609609;4.3730460960961;3.1405460960961;3.11094609609609;3.1808460960961;3.0814460960961;3.0906460960961;3.0726460960961;3.18870895323895;3.0456460960961;197;197;5.2184710960961;197;5.1624984037884;197;8.9341484037884;3.9421960960961;0;4.16449932190255;4.17348220720721;5.3152460960961;6.05487942942943;5.0883984037884;4.0459460960961;3.3708960960961;3.17002109609609;5.40210609609609;5.3451984037884;5.6051984037884;4.89829882336882;7.5365460960961;5.8188960960961;3.2195460960961;12.9907460960961;11.3715394294294;
2.60762608695652;3.26265322580645;2.623;4.72165322580645;3.34640909090909;197;2.51615106382979;197;3.06099;197;1.4196;2.52211818181818;2.57455217391304;2.7661125;197;2.74724054054054;2.12775322580645;197;5.03665322580645;3.51875;2.62466129032258;2.58389111111111;2.56193902439024;2.70245344827586;3.61689550827423;2.45655;3.14549376634699;3.19250932336743;2.76396363636364;3.18020588235294;3.29073014888337;3.25898067678684;2.58275333333333;3.92254608294931;3.12795322580645;2.74752962962963;3.42682162162162;2.463825;2.60925961538462;4.37235322580645;2.90471111111111;6.83665322580645;2.55558666666667;3.45184786324786;2.5745;3.92845862068966;3.99910833333333;3.24018598442714;3.8421867816092;3.40385522580645;4.32894779477948;3.56175694444444;4.05155217391304;3.44405897435897;3.15239100358423;2.4756;4.29333064516129;2.6048;2.59275;3.17258295553618;3.43959230769231;5.48183999051233;3.41857415603901;2.5628511627907;3.24455322580645;3.9624;2.43069230769231;3.71385217391304;3.43959230769231;3.43219230769231;3.46486730769231;3.6194;4.25387283364959;3.20384115684093;3.2451597831835;3.46365322580645;3.2219276444111;3.39507822580645;3.43000878136201;3.19375566483084;3.44422564102564;3.68616472580645;3.55426049853372;3.46369230769231;3.5267179316888;2.48813333333333;4.22549569155988;4.31281822580645;2.6459;2.68258666666667;2.72185862068966;3.75046612903226;3.54856274961598;3.529275;3.60674251152074;3.37340595307918;3.23462176513229;3.75788158401541;3.19254122580645;2.4763;3.90311486964207;3.19456655913979;4.23964363764686;3.20691268526591;3.24825078678206;3.18896281484755;3.21731298190401;3.24693197580645;3.21713201368524;3.21416989247312;3.66956681276297;3.29040806451613;3.29553989247312;3.21689581839904;3.16731989247312;4.14717822580645;3.2129683773216;3.22502108294931;3.36462427843803;3.45036450400194;4.61091538600288;3.71966822580645;3.48494413489736;3.20376885080645;3.92863100358423;3.31802452210275;4.24111591107236;3.44016730769231;3.13025322580645;4.64763322580645;3.12785322580645;3.58985322580645;3.4446574811256;3.33637595307918;3.21860078678206;4.81995722580645;7.0913;4.3162;3.57187580645161;3.49485013832789;4.40025322580645;3.23858870967742;3.50136989247312;3.53491451612903;4.31188822580645;3.64028655913979;4.26155090022506;3.87129168734491;3.25268009147809;3.44639230769231;3.44832564102564;3.48144230769231;4.02462433691756;3.20927544802867;6.38865322580645;3.45625322580645;3.22195322580645;3.35245322580645;3.35658179723502;3.15835322580645;3.17285322580645;3.23315322580645;3.3195;3.23155322580645;3.20195322580645;3.27185322580645;3.17245322580645;3.18165322580645;3.16365322580645;3.27971608294931;3.13665322580645;197;197;5.30947822580645;197;2.5168;197;6.28845;4.03320322580645;4.16449932190255;0;2.664;3.4554;6.14588655913979;2.4427;4.13695322580645;2.6417;3.26102822580645;4.77859230769231;2.6995;2.9595;4.19193902439024;7.62755322580645;5.90990322580645;3.31055322580645;13.0817532258065;10.7480256410256;
2.43242608695652;3.27163611111111;2.4478;4.73063611111111;3.17120909090909;197;2.34095106382979;197;2.88579;197;1.2444;2.34691818181818;2.39935217391304;2.5909125;197;2.57204054054054;2.13673611111111;197;5.04563611111111;3.34355;2.44946129032258;2.40869111111111;2.38673902439024;2.52725344827586;3.44169550827423;2.28135;3.15447665165165;3.20149220867209;2.58876363636364;3.00500588235294;3.29971303418803;3.2679635620915;2.40755333333333;3.93152896825397;3.13693611111111;2.57232962962963;3.25162162162162;2.288625;2.43405961538462;4.38133611111111;2.72951111111111;6.84563611111111;2.38038666666667;3.27664786324786;2.3993;3.75325862068965;3.82390833333333;3.2491688697318;3.66698678160919;3.41283811111111;4.15374779477948;3.38655694444444;3.87635217391304;3.26885897435897;3.16137388888889;2.3004;4.30231353046595;2.4296;2.41755;3.18156584084084;3.26439230769231;5.49082287581699;3.42755704134367;2.3876511627907;3.25353611111111;3.7872;2.25549230769231;3.53865217391304;3.26439230769231;3.25699230769231;3.28966730769231;3.4442;4.13705942583732;3.21282404214559;3.25414266848816;3.47263611111111;3.23091052971576;3.40406111111111;3.43899166666667;3.2027385501355;3.26902564102564;3.69514761111111;3.56324338383838;3.28849230769231;3.53570081699346;2.31293333333333;4.23447857686454;4.32180111111111;2.4707;2.50738666666667;2.54665862068966;3.75944901433692;3.55754563492063;3.354075;3.6157253968254;3.38238883838384;3.24360465043695;3.76686446932007;3.20152411111111;2.3011;3.91209775494673;3.20354944444444;4.24862652295152;3.21589557057057;3.25723367208672;3.19794570015221;3.22629586720867;3.25591486111111;3.2261148989899;3.22315277777778;3.67854969806763;3.29939094982079;3.30452277777778;3.2258787037037;3.17630277777778;4.15616111111111;3.22195126262626;3.23400396825397;3.37360716374269;3.4593473893066;4.43571538600288;3.72865111111111;3.49392702020202;3.21275173611111;3.93761388888889;3.32700740740741;4.25009879637702;3.26496730769231;3.13923611111111;4.65661611111111;3.13683611111111;3.59883611111111;3.45364036643026;3.34535883838384;3.22758367208672;4.82894011111111;6.9161;4.141;3.58085869175627;3.50383302363255;4.40923611111111;3.24757159498208;3.51035277777778;3.54389740143369;4.32087111111111;3.64926944444444;4.27053378552972;3.88027457264957;3.26166297678275;3.27119230769231;3.27312564102564;3.30624230769231;4.03360722222222;3.21825833333333;6.39763611111111;3.46523611111111;3.23093611111111;3.36143611111111;3.36556468253968;3.16733611111111;3.18183611111111;3.24213611111111;3.1443;3.24053611111111;3.21093611111111;3.28083611111111;3.18143611111111;3.19063611111111;3.17263611111111;3.28869896825397;3.14563611111111;197;197;5.31846111111111;197;2.3416;197;6.11325;4.04218611111111;4.17348220720721;2.664;0;3.2802;6.15486944444445;2.2675;4.14593611111111;2.4665;3.27001111111111;4.60339230769231;2.5243;2.7843;4.01673902439024;7.63653611111111;5.91888611111111;3.31953611111111;13.0907361111111;10.5728256410256;
3.22382608695652;4.4134;3.2392;5.6947;3.96260909090909;197;3.13235106382979;197;3.67719;197;2.0358;3.13831818181818;3.19075217391304;3.3823125;197;3.36344054054054;3.2785;197;6.0097;4.13495;3.24086129032258;3.20009111111111;3.17813902439024;3.31865344827586;4.23309550827423;3.07275;4.29624054054054;4.34325609756098;3.38016363636364;3.79640588235294;4.44147692307692;4.40972745098039;3.19895333333333;4.79680488636364;4.2787;3.36372962962963;4.04302162162162;3.080025;3.22545961538462;5.5231;3.52091111111111;7.8097;3.17178666666667;4.06804786324786;3.1907;4.54465862068966;4.61530833333333;4.39093275862069;4.4583867816092;4.554602;4.94514779477948;4.17795694444444;4.66775217391304;4.06025897435897;4.30313777777778;3.0918;5.44407741935484;3.221;3.20895;4.32332972972973;4.05579230769231;6.63258676470588;4.56932093023256;3.1790511627907;4.3953;4.5786;3.04689230769231;4.33005217391304;4.05579230769231;4.04839230769231;4.08106730769231;4.2356;4.92845942583732;4.35458793103448;4.39590655737705;4.6144;4.37267441860465;4.545825;4.58075555555556;4.34450243902439;4.06042564102564;4.8369115;4.70500727272727;4.07989230769231;4.67746470588235;3.10433333333333;5.37624246575343;5.463565;3.2621;3.29878666666667;3.33805862068966;4.90121290322581;4.69930952380952;4.145475;4.75748928571429;4.52415272727273;4.38536853932584;4.90862835820896;4.343288;3.0925;5.05386164383562;4.34531333333333;5.39039041184041;4.35765945945946;4.39899756097561;4.3397095890411;4.36805975609756;4.39767875;4.36787878787879;4.36491666666667;4.82031358695652;4.44115483870968;4.44628666666667;4.36764259259259;4.31806666666667;5.297925;4.36371515151515;4.37576785714286;4.51537105263158;4.60111127819549;5.22711538600288;4.870415;4.63569090909091;4.354515625;5.07937777777778;4.4687712962963;5.39186268526591;4.05636730769231;4.281;5.79838;4.2786;4.7406;4.59540425531915;4.48712272727273;4.36934756097561;5.970704;7.7075;4.9324;4.72262258064516;4.64559691252144;5.551;4.38933548387097;4.65211666666667;4.68566129032258;5.462635;4.79103333333333;5.41229767441861;5.02203846153846;4.40342686567164;4.06259230769231;4.06452564102564;4.09764230769231;5.17537111111111;4.36002222222222;7.5394;4.607;4.3727;4.5032;4.50732857142857;4.3091;4.3236;4.3839;3.9357;4.3823;4.3527;4.4226;4.3232;4.3324;4.3144;4.43046285714286;4.1097;197;197;6.460225;197;3.133;197;6.90465;5.18395;5.3152460960961;3.4554;3.2802;0;7.29663333333333;3.0589;5.2877;3.2579;4.411775;5.39479230769231;3.3157;3.5757;4.80813902439024;8.7783;7.06065;4.4613;14.2325;11.3642256410256;
5.23806;5.15303333333333;5.35328333333333;6.61203333333333;5.93576770833333;197;5.13508333333333;197;7.68807564102564;197;6.04668564102564;5.30553333333333;5.26870606060606;5.37843333333333;197;5.50188787878788;4.01813333333333;197;6.92703333333333;6.04297387387387;6.44961;5.58683333333333;6.20229583333333;6.72017619047619;6.23582777777778;6.06398333333333;5.03587387387387;5.08288943089431;5.62104047619048;6.98076666666667;5.18111025641026;5.14936078431373;5.29252056737589;5.81292619047619;5.01833333333333;6.83378787878788;7.41593333333334;5.06775833333333;5.1613862745098;6.26273333333333;5.27853206751055;8.72703333333333;6.27020151515152;6.05657387387387;5.2599;6.16940775193799;7.04452123655914;5.13056609195402;6.02073333333333;5.29423533333333;7.18602463460632;6.03853333333333;6.12308943089431;6.04677111111111;5.04277111111111;6.24635641025641;6.18371075268817;6.57149583333333;6.53610256410257;5.06296306306306;6.04449333333333;7.37222009803922;5.30895426356589;5.95249696969697;5.13493333333333;7.03721623655914;5.03559333333333;6.37628939393939;6.02373333333333;6.03709333333333;6.06976833333333;6.03221333333333;6.14425294117647;5.09422126436782;5.13553989071038;5.35403333333333;5.11230775193799;5.28545833333333;5.32038888888889;5.08413577235772;6.04912666666667;5.57654483333333;5.44464060606061;6.06859333333333;5.41709803921569;7.08056833333333;6.11587579908676;6.20319833333333;5.90035277777778;5.45039009009009;5.47155238095238;5.64084623655914;5.43894285714286;5.46151904761905;5.49712261904762;5.26378606060606;5.12500187265918;5.64826169154229;5.08292133333333;5.43413333333333;5.79349497716895;5.08494666666667;6.13002374517375;5.09729279279279;5.13863089430894;5.07934292237443;5.10769308943089;5.13731208333333;5.10751212121212;5.10455;5.55994692028986;5.18078817204301;5.18592;5.10727592592593;5.0577;6.03755833333333;5.10334848484849;5.11540119047619;5.25500438596491;5.34074461152882;7.08769177489178;5.61004833333333;5.37532424242424;5.09414895833333;5.81901111111111;5.20840462962963;6.13149601859925;6.04506833333333;5.02063333333333;6.53801333333333;5.01823333333333;5.48023333333333;5.33503758865248;5.22675606060606;5.10898089430895;6.71033733333333;9.91893333333334;6.96853333333333;5.4622559139785;5.38523024585477;6.29063333333333;5.1289688172043;5.39175;5.42529462365592;6.20226833333333;5.53066666666667;6.15193100775194;5.7616717948718;5.14306019900498;6.05129333333333;6.05322666666667;6.06257111111111;5.91500444444444;5.09965555555556;8.27903333333333;5.34663333333333;5.11233333333333;5.24283333333333;5.24696190476191;5.04873333333333;5.06323333333333;5.12353333333333;6.35443333333333;5.12193333333333;5.09233333333333;5.16223333333333;5.06283333333333;5.07203333333333;5.05403333333333;5.17009619047619;5.02703333333333;197;197;7.19985833333334;197;7.14388564102564;197;10.9155356410256;5.92358333333333;6.05487942942943;6.14588655913979;6.15486944444445;7.29663333333333;0;7.06978564102564;6.02733333333333;5.35228333333333;5.15140833333333;7.38349333333333;7.32658564102564;7.58658564102564;6.87968606060606;9.51793333333333;7.80028333333333;5.20093333333333;14.9721333333333;13.3529266666667;
2.21112608695652;4.18655230769231;2.2265;4.682;2.94990909090909;197;2.11965106382979;197;2.66449;197;1.0231;2.12561818181818;2.17805217391304;2.3696125;197;2.35074054054054;3.05165230769231;197;4.997;3.12225;2.22816129032258;2.18739111111111;2.16543902439024;2.30595344827586;3.22039550827423;2.06005;4.06939284823285;4.11640840525328;2.36746363636364;2.78370588235294;4.21462923076923;4.15975;2.18625333333333;3.78410488636364;3.30712307692308;2.35102962962963;3.03032162162162;2.067325;2.21275961538462;5.25472307692308;2.50821111111111;6.797;2.15908666666667;3.05534786324786;2.178;3.53195862068966;3.60260833333333;4.164085066313;3.44568678160919;4.32775430769231;3.93244779477948;3.16525694444444;3.65505217391304;3.04755897435897;4.05155897435897;2.0791;5.02888107692308;2.2083;2.19625;4.09648203742204;3.04309230769231;5.66100984162896;4.34247323792486;2.1663511627907;4.16845230769231;3.5659;2.03419230769231;3.31735217391304;3.04309230769231;3.03569230769231;3.06836730769231;3.2229;3.91575942583732;4.12774023872679;4.16905886506936;4.38755230769231;4.11897564102564;4.31897730769231;4.35390786324786;4.1176547467167;3.04772564102564;4.5719132408575;4.31762564102564;3.06719230769231;4.45061701357466;2.09163333333333;4.4046655426765;4.49198807692308;2.2494;2.28608666666667;2.32535862068966;4.21522564102564;4.47246183150183;3.132775;4.53064159340659;4.29730503496504;4.15852084701815;4.68178066590126;4.11644030769231;2.0798;4.78895862068966;4.11846564102564;5.16354271953272;4.13081176715177;4.17214986866792;4.09415230769231;4.14121206378987;4.17083105769231;4.1410310955711;4.13806897435898;4.59346589464883;4.21430714640199;4.21943897435897;4.1407949002849;4.09121897435897;5.06311730769231;4.13686745920746;4.14892016483516;4.28852336032389;4.3742635858878;4.21441538600288;4.64356730769231;4.40884321678322;4.12766793269231;4.66751807692308;4.2419236039886;5.16501499295822;3.04366730769231;4.04619230769231;4.82680307692308;4.05175230769231;4.51375230769231;4.36855656301146;4.19392564102564;4.14249986866792;5.74385630769231;6.6948;3.9197;4.47714875259875;4.41874922021375;5.31619230769231;4.16248779156328;4.40988095238095;4.27108950258398;4.49105807692308;4.38190769230769;4.44072075134168;4.46770985155196;4.05730897435897;3.04989230769231;3.05182564102564;3.08494230769231;4.47770064102564;4.13317452991453;7.31255230769231;4.38015230769231;4.14585230769231;4.27635230769231;4.28048087912088;4.08225230769231;4.09675230769231;4.15312564102564;2.923;4.15545230769231;4.12585230769231;4.19575230769231;4.09635230769231;4.10555230769231;4.08755230769231;4.20361516483516;3.097;197;197;6.23337730769231;197;2.1203;197;5.89195;4.95710230769231;5.0883984037884;2.4427;2.2675;3.0589;7.06978564102564;0;4.31612307692308;2.2452;4.18492730769231;4.38209230769231;2.303;2.563;3.79543902439024;8.55145230769231;6.83380230769231;4.23445230769231;14.0056523076923;10.3515256410256;
