Time	B0	B1	B2	B3
0.00000	10	0	0	0
0.21046	 9	0	0	0
0.91942	 8	0	0	0
0.92170	 7	0	0	0
0.92285	 6	0	0	0
0.93925	 5	0	0	0
0.96530	 4	0	0	0
0.98247	 4	1	0	0
0.99073	 3	1	0	0
0.99126	 3	2	0	0
0.99350	 2	2	0	0
0.99654	 2	3	0	0
1.85867	 2	2	0	0
1.90189	 2	1	0	0
1.94777	 2	0	1	0
2.78152	 2	0	0	0
    Inf	 2	0	0	0
